"31","2","77","16.50"
"31","2","78","16.70"
"31","2","79","16.80"
"31","2","80","17.00"
"31","2","81","17.20"
"31","2","82","17.40"
"31","2","83","17.50"
"31","2","84","17.70"
"31","2","85","17.80"
"31","2","86","17.90"
"31","2","87","17.90"
"31","2","88","17.90"
"31","2","89","18.00"
"31","2","90","18.00"
"31","2","91","18.00"
"31","2","92","17.90"
"31","2","93","17.90"
"31","2","94","17.90"
"31","2","95","17.80"
"31","2","96","17.80"
"31","2","97","17.70"
"31","2","98","17.70"
"31","2","99","17.60"
"31","2","100","17.50"
"31","2","101","17.40"
"31","2","102","17.40"
"31","2","103","17.30"
"31","2","104","17.20"
"31","2","105","17.10"
"31","2","106","17.00"
"31","2","107","16.90"
"31","2","108","16.80"
"31","2","109","16.70"
"31","2","110","16.60"
"31","2","111","16.40"
"31","2","112","16.30"
"31","2","113","16.20"
"31","2","114","16.10"
"31","2","115","15.90"
"31","2","116","15.80"
"31","2","117","15.70"
"31","2","118","15.50"
"31","2","119","15.40"
"31","2","120","15.30"
"31","2","121","15.10"
"31","2","122","15.00"
"31","2","123","14.80"
"31","2","124","14.70"
"31","2","125","14.60"
"31","2","126","14.40"
"31","2","127","14.30"
"31","2","128","14.10"
"31","2","129","14.00"
"31","2","130","13.80"
"31","2","131","13.70"
"31","2","132","13.50"
"31","2","133","13.40"
"31","2","134","13.20"
"31","2","135","13.10"
"31","2","136","12.90"
"31","2","137","12.70"
"31","2","138","12.60"
"31","2","139","12.40"
"31","2","140","12.30"
"31","2","141","12.10"
"31","2","142","12.00"
"31","2","143","11.80"
"31","2","144","11.70"
"31","2","145","11.50"
"31","2","146","11.40"
"31","2","147","11.30"
"31","2","148","11.10"
"31","2","149","11.00"
"31","2","150","10.90"
"31","2","151","10.80"
"31","2","152","10.60"
"31","2","153","10.50"
"31","2","154","10.40"
"31","2","155","10.30"
"31","2","156","10.20"
"31","2","157","10.10"
"31","2","158","10.00"
"31","2","159","9.90"
"31","2","160","9.80"
"31","2","161","9.70"
"31","2","162","9.60"
"31","2","163","9.50"
"31","2","164","9.40"
"31","2","165","9.40"
"31","2","166","9.30"
"31","2","167","9.20"
"31","2","168","9.20"
"31","2","169","9.10"
"31","2","170","9.00"
"31","2","171","9.00"
"31","2","172","9.00"
"31","2","173","8.90"
"31","2","174","8.90"
"31","2","175","8.80"
"31","2","176","8.80"
"31","2","177","8.80"
"31","2","178","8.80"
"31","2","179","8.80"
"31","2","180","8.80"
"31","3","0","0.00"
"31","3","1","0.00"
"31","3","2","0.00"
"31","3","3","0.00"
"31","3","4","0.00"
"31","3","5","0.00"
"31","3","6","0.00"
"31","3","7","0.00"
"31","3","8","0.00"
"31","3","9","0.00"
"31","3","10","0.00"
"31","3","11","0.00"
"31","3","12","0.00"
"31","3","13","0.00"
"31","3","14","0.00"
"31","3","15","0.00"
"31","3","16","0.00"
"31","3","17","0.00"
"31","3","18","0.00"
"31","3","19","0.00"
"31","3","20","0.10"
"31","3","21","0.10"
"31","3","22","0.10"
"31","3","23","0.10"
"31","3","24","0.10"
"31","3","25","0.20"
"31","3","26","0.20"
"31","3","27","0.20"
"31","3","28","0.20"
"31","3","29","0.30"
"31","3","30","0.30"
"31","3","31","0.30"
"31","3","32","0.30"
"31","3","33","0.40"
"31","3","34","0.40"
"31","3","35","0.50"
"31","3","36","0.60"
"31","3","37","0.70"
"31","3","38","0.80"
"31","3","39","0.80"
"31","3","40","0.90"
"31","3","41","1.00"
"31","3","42","1.20"
"31","3","43","1.30"
"31","3","44","1.50"
"31","3","45","1.60"
"31","3","46","1.80"
"31","3","47","2.00"
"31","3","48","2.20"
"31","3","49","2.30"
"31","3","50","2.50"
"31","3","51","2.80"
"31","3","52","3.00"
"31","3","53","3.20"
"31","3","54","3.50"
"31","3","55","3.70"
"31","3","56","4.00"
"31","3","57","4.30"
"31","3","58","4.60"
"31","3","59","4.90"
"31","3","60","5.20"
"31","3","61","5.60"
"31","3","62","5.90"
"31","3","63","6.30"
"31","3","64","6.70"
"31","3","65","7.00"
"31","3","66","7.40"
"31","3","67","7.80"
"31","3","68","8.20"
"31","3","69","8.70"
"31","3","70","9.10"
"31","3","71","9.50"
"31","3","72","10.00"
"31","3","73","10.40"
"31","3","74","10.90"
"31","3","75","11.30"
"31","3","76","11.80"
"31","3","77","12.30"
"31","3","78","12.70"
"31","3","79","13.20"
"31","3","80","13.70"
"31","3","81","14.10"
"31","3","82","14.50"
"31","3","83","15.00"
"31","3","84","15.40"
"31","3","85","15.90"
"31","3","86","16.20"
"31","3","87","16.70"
"31","3","88","17.10"
"31","3","89","17.40"
"31","3","90","17.90"
"31","3","91","18.10"
"31","3","92","18.50"
"31","3","93","18.80"
"31","3","94","19.10"
"31","3","95","19.40"
"31","3","96","19.60"
"31","3","97","19.70"
"31","3","98","19.90"
"31","3","99","20.00"
"31","3","100","20.20"
"31","3","101","20.30"
"31","3","102","20.30"
"31","3","103","20.40"
"31","3","104","20.50"
"31","3","105","20.60"
"31","3","106","20.70"
"31","3","107","20.70"
"31","3","108","20.80"
"31","3","109","20.90"
"31","3","110","21.00"
"31","3","111","21.10"
"31","3","112","21.20"
"31","3","113","21.20"
"31","3","114","21.30"
"31","3","115","21.40"
"31","3","116","21.50"
"31","3","117","21.50"
"31","3","118","21.60"
"31","3","119","21.60"
"31","3","120","21.60"
"31","3","121","21.60"
"31","3","122","21.50"
"31","3","123","21.40"
"31","3","124","21.30"
"31","3","125","21.30"
"31","3","126","21.10"
"31","3","127","21.00"
"31","3","128","20.80"
"31","3","129","20.70"
"31","3","130","20.60"
"31","3","131","20.40"
"31","3","132","20.10"
"31","3","133","19.90"
"31","3","134","19.70"
"31","3","135","19.50"
"31","3","136","19.20"
"31","3","137","19.00"
"31","3","138","18.70"
"31","3","139","18.40"
"31","3","140","18.20"
"31","3","141","17.90"
"31","3","142","17.60"
"31","3","143","17.30"
"31","3","144","17.10"
"31","3","145","16.80"
"31","3","146","16.50"
"31","3","147","16.10"
"31","3","148","15.80"
"31","3","149","15.50"
"31","3","150","15.20"
"31","3","151","14.90"
"31","3","152","14.60"
"31","3","153","14.30"
"31","3","154","14.00"
"31","3","155","13.70"
"31","3","156","13.40"
"31","3","157","13.20"
"31","3","158","12.90"
"31","3","159","12.60"
"31","3","160","12.30"
"31","3","161","12.10"
"31","3","162","11.80"
"31","3","163","11.60"
"31","3","164","11.30"
"31","3","165","11.10"
"31","3","166","10.90"
"31","3","167","10.80"
"31","3","168","10.60"
"31","3","169","10.40"
"31","3","170","10.20"
"31","3","171","10.10"
"31","3","172","10.00"
"31","3","173","9.90"
"31","3","174","9.80"
"31","3","175","9.60"
"31","3","176","9.60"
"31","3","177","9.60"
"31","3","178","9.50"
"31","3","179","9.50"
"31","3","180","9.40"
"31","4","0","0.00"
"31","4","1","0.00"
"31","4","2","0.00"
"31","4","3","0.00"
"31","4","4","0.00"
"31","4","5","0.00"
"31","4","6","0.00"
"31","4","7","0.00"
"31","4","8","0.00"
"31","4","9","0.00"
"31","4","10","0.00"
"31","4","11","0.00"
"31","4","12","0.00"
"31","4","13","0.00"
"31","4","14","0.00"
"31","4","15","0.00"
"31","4","16","0.00"
"31","4","17","0.00"
"31","4","18","0.00"
"31","4","19","0.00"
"31","4","20","0.00"
"31","4","21","0.00"
"31","4","22","0.00"
"31","4","23","0.00"
"31","4","24","0.00"
"31","4","25","0.00"
"31","4","26","0.00"
"31","4","27","0.00"
"31","4","28","0.00"
"31","4","29","0.00"
"31","4","30","0.00"
"31","4","31","0.00"
"31","4","32","0.00"
"31","4","33","0.00"
"31","4","34","0.10"
"31","4","35","0.10"
"31","4","36","0.10"
"31","4","37","0.10"
"31","4","38","0.10"
"31","4","39","0.10"
"31","4","40","0.10"
"31","4","41","0.20"
"31","4","42","0.20"
"31","4","43","0.20"
"31","4","44","0.30"
"31","4","45","0.30"
"31","4","46","0.40"
"31","4","47","0.40"
"31","4","48","0.50"
"31","4","49","0.50"
"31","4","50","0.60"
"31","4","51","0.70"
"31","4","52","0.70"
"31","4","53","0.80"
"31","4","54","0.90"
"31","4","55","1.00"
"31","4","56","1.10"
"31","4","57","1.30"
"31","4","58","1.40"
"31","4","59","1.50"
"31","4","60","1.70"
"31","4","61","1.80"
"31","4","62","2.00"
"31","4","63","2.20"
"31","4","64","2.40"
"31","4","65","2.50"
"31","4","66","2.80"
"31","4","67","3.00"
"31","4","68","3.20"
"31","4","69","3.50"
"31","4","70","3.70"
"31","4","71","4.00"
"31","4","72","4.30"
"31","4","73","4.60"
"31","4","74","4.90"
"31","4","75","5.20"
"31","4","76","5.50"
"31","4","77","5.90"
"31","4","78","6.30"
"31","4","79","6.60"
"31","4","80","7.00"
"31","4","81","7.40"
"31","4","82","7.80"
"31","4","83","8.30"
"31","4","84","8.70"
"31","4","85","9.10"
"31","4","86","9.60"
"31","4","87","10.10"
"31","4","88","10.50"
"31","4","89","11.00"
"31","4","90","11.50"
"31","4","91","11.90"
"31","4","92","12.40"
"31","4","93","12.90"
"31","4","94","13.40"
"31","4","95","13.80"
"31","4","96","14.30"
"31","4","97","14.80"
"31","4","98","15.30"
"31","4","99","15.80"
"31","4","100","16.30"
"31","4","101","16.70"
"31","4","102","17.10"
"31","4","103","17.60"
"31","4","104","18.00"
"31","4","105","18.40"
"31","4","106","18.80"
"31","4","107","19.10"
"31","4","108","19.50"
"31","4","109","19.80"
"31","4","110","20.20"
"31","4","111","20.40"
"31","4","112","20.70"
"31","4","113","20.90"
"31","4","114","21.20"
"31","4","115","21.40"
"31","4","116","21.50"
"31","4","117","21.60"
"31","4","118","21.80"
"31","4","119","21.90"
"31","4","120","22.00"
"31","4","121","22.10"
"31","4","122","22.20"
"31","4","123","22.20"
"31","4","124","22.30"
"31","4","125","22.40"
"31","4","126","22.50"
"31","4","127","22.60"
"31","4","128","22.60"
"31","4","129","22.70"
"31","4","130","22.80"
"31","4","131","22.90"
"31","4","132","23.00"
"31","4","133","23.00"
"31","4","134","23.10"
"31","4","135","23.20"
"31","4","136","23.30"
"31","4","137","23.40"
"31","4","138","23.50"
"31","4","139","23.60"
"31","4","140","23.70"
"31","4","141","23.70"
"31","4","142","23.70"
"31","4","143","23.80"
"31","4","144","23.80"
"31","4","145","23.90"
"31","4","146","23.90"
"31","4","147","23.90"
"31","4","148","23.90"
"31","4","149","23.90"
"31","4","150","23.90"
"31","4","151","23.80"
"31","4","152","23.60"
"31","4","153","23.40"
"31","4","154","23.30"
"31","4","155","23.20"
"31","4","156","23.00"
"31","4","157","22.80"
"31","4","158","22.60"
"31","4","159","22.40"
"31","4","160","22.20"
"31","4","161","22.00"
"31","4","162","21.80"
"31","4","163","21.70"
"31","4","164","21.50"
"31","4","165","21.30"
"31","4","166","21.20"
"31","4","167","21.00"
"31","4","168","20.90"
"31","4","169","20.70"
"31","4","170","20.60"
"31","4","171","20.50"
"31","4","172","20.40"
"31","4","173","20.30"
"31","4","174","20.20"
"31","4","175","20.10"
"31","4","176","20.00"
"31","4","177","20.00"
"31","4","178","19.90"
"31","4","179","19.90"
"31","4","180","19.80"
"31","5","0","0.00"
"31","5","1","0.00"
"31","5","2","0.00"
"31","5","3","0.00"
"31","5","4","0.00"
"31","5","5","0.00"
"31","5","6","0.00"
"31","5","7","0.00"
"31","5","8","0.00"
"31","5","9","0.00"
"31","5","10","0.00"
"31","5","11","0.00"
"31","5","12","0.00"
"31","5","13","0.00"
"31","5","14","0.00"
"31","5","15","0.00"
"31","5","16","0.00"
"31","5","17","0.00"
"31","5","18","0.00"
"31","5","19","0.00"
"31","5","20","0.00"
"31","5","21","0.00"
"31","5","22","0.00"
"31","5","23","0.00"
"31","5","24","0.00"
"31","5","25","0.00"
"31","5","26","0.00"
"31","5","27","0.00"
"31","5","28","0.00"
"31","5","29","0.00"
"31","5","30","0.10"
"31","5","31","0.10"
"31","5","32","0.10"
"31","5","33","0.10"
"31","5","34","0.10"
"31","5","35","0.10"
"31","5","36","0.10"
"31","5","37","0.20"
"31","5","38","0.20"
"31","5","39","0.20"
"31","5","40","0.20"
"31","5","41","0.30"
"31","5","42","0.30"
"31","5","43","0.40"
"31","5","44","0.40"
"31","5","45","0.50"
"31","5","46","0.50"
"31","5","47","0.60"
"31","5","48","0.70"
"31","5","49","0.80"
"31","5","50","0.80"
"31","5","51","0.90"
"31","5","52","1.10"
"31","5","53","1.20"
"31","5","54","1.30"
"31","5","55","1.40"
"31","5","56","1.60"
"31","5","57","1.70"
"31","5","58","1.90"
"31","5","59","2.00"
"31","5","60","2.20"
"31","5","61","2.40"
"31","5","62","2.60"
"31","5","63","2.80"
"31","5","64","2.90"
"31","5","65","3.10"
"31","5","66","3.40"
"31","5","67","3.60"
"31","5","68","3.90"
"31","5","69","4.20"
"31","5","70","4.40"
"31","5","71","4.80"
"31","5","72","5.10"
"31","5","73","5.40"
"31","5","74","5.70"
"31","5","75","6.00"
"31","5","76","6.40"
"31","5","77","6.80"
"31","5","78","7.10"
"31","5","79","7.50"
"31","5","80","7.80"
"31","5","81","8.30"
"31","5","82","8.70"
"31","5","83","9.10"
"31","5","84","9.50"
"31","5","85","9.90"
"31","5","86","10.30"
"31","5","87","10.80"
"31","5","88","11.20"
"31","5","89","11.60"
"31","5","90","12.00"
"31","5","91","12.50"
"31","5","92","12.90"
"31","5","93","13.30"
"31","5","94","13.80"
"31","5","95","14.20"
"31","5","96","14.50"
"31","5","97","14.90"
"31","5","98","15.30"
"31","5","99","15.70"
"31","5","100","16.10"
"31","5","101","16.40"
"31","5","102","16.70"
"31","5","103","17.00"
"31","5","104","17.40"
"31","5","105","17.70"
"31","5","106","17.80"
"31","5","107","18.00"
"31","5","108","18.20"
"31","5","109","18.30"
"31","5","110","18.50"
"31","5","111","18.60"
"31","5","112","18.60"
"31","5","113","18.70"
"31","5","114","18.70"
"31","5","115","18.80"
"31","5","116","18.90"
"31","5","117","19.00"
"31","5","118","19.10"
"31","5","119","19.20"
"31","5","120","19.20"
"31","5","121","19.30"
"31","5","122","19.30"
"31","5","123","19.40"
"31","5","124","19.40"
"31","5","125","19.50"
"31","5","126","19.60"
"31","5","127","19.60"
"31","5","128","19.70"
"31","5","129","19.80"
"31","5","130","19.90"
"31","5","131","19.90"
"31","5","132","19.90"
"31","5","133","20.00"
"31","5","134","20.00"
"31","5","135","20.00"
"31","5","136","20.10"
"31","5","137","20.10"
"31","5","138","20.20"
"31","5","139","20.30"
"31","5","140","20.30"
"31","5","141","20.40"
"31","5","142","20.50"
"31","5","143","20.50"
"31","5","144","20.60"
"31","5","145","20.70"
"31","5","146","20.70"
"31","5","147","20.60"
"31","5","148","20.60"
"31","5","149","20.60"
"31","5","150","20.60"
"31","5","151","20.40"
"31","5","152","20.20"
"31","5","153","20.00"
"31","5","154","19.80"
"31","5","155","19.60"
"31","5","156","19.40"
"31","5","157","19.10"
"31","5","158","18.90"
"31","5","159","18.70"
"31","5","160","18.50"
"31","5","161","18.30"
"31","5","162","18.10"
"31","5","163","17.90"
"31","5","164","17.80"
"31","5","165","17.60"
"31","5","166","17.50"
"31","5","167","17.40"
"31","5","168","17.30"
"31","5","169","17.10"
"31","5","170","17.00"
"31","5","171","17.00"
"31","5","172","16.90"
"31","5","173","16.80"
"31","5","174","16.70"
"31","5","175","16.70"
"31","5","176","16.60"
"31","5","177","16.50"
"31","5","178","16.50"
"31","5","179","16.40"
"31","5","180","16.40"
"32","1","0","0.00"
"32","1","1","0.00"
"32","1","2","0.00"
"32","1","3","0.00"
"32","1","4","0.00"
"32","1","5","0.00"
"32","1","6","0.00"
"32","1","7","0.00"
"32","1","8","0.00"
"32","1","9","0.00"
"32","1","10","0.00"
"32","1","11","0.00"
"32","1","12","0.00"
"32","1","13","0.00"
"32","1","14","0.00"
"32","1","15","0.00"
"32","1","16","0.00"
"32","1","17","0.00"
"32","1","18","0.00"
"32","1","19","0.00"
"32","1","20","0.00"
"32","1","21","0.70"
"32","1","22","1.50"
"32","1","23","2.20"
"32","1","24","3.00"
"32","1","25","3.70"
"32","1","26","4.40"
"32","1","27","5.20"
"32","1","28","5.90"
"32","1","29","6.70"
"32","1","30","7.40"
"32","1","31","7.70"
"32","1","32","8.10"
"32","1","33","8.40"
"32","1","34","8.80"
"32","1","35","9.10"
"32","1","36","9.50"
"32","1","37","9.90"
"32","1","38","10.30"
"32","1","39","10.70"
"32","1","40","11.10"
"32","1","41","11.20"
"32","1","42","11.40"
"32","1","43","11.50"
"32","1","44","11.70"
"32","1","45","11.80"
"32","1","46","12.00"
"32","1","47","12.10"
"32","1","48","12.30"
"32","1","49","12.40"
"32","1","50","12.60"
"32","1","51","12.80"
"32","1","52","12.90"
"32","1","53","13.10"
"32","1","54","13.20"
"32","1","55","13.40"
"32","1","56","13.60"
"32","1","57","13.70"
"32","1","58","13.90"
"32","1","59","14.00"
"32","1","60","14.20"
"32","1","61","14.40"
"32","1","62","14.70"
"32","1","63","14.90"
"32","1","64","15.20"
"32","1","65","15.40"
"32","1","66","15.60"
"32","1","67","15.80"
"32","1","68","16.10"
"32","1","69","16.30"
"32","1","70","16.50"
"32","1","71","16.70"
"32","1","72","16.90"
"32","1","73","17.00"
"32","1","74","17.20"
"32","1","75","17.40"
"32","1","76","17.40"
"32","1","77","17.40"
"32","1","78","17.40"
"32","1","79","17.40"
"32","1","80","17.40"
"32","1","81","17.30"
"32","1","82","17.30"
"32","1","83","17.30"
"32","1","84","17.30"
"32","1","85","17.20"
"32","1","86","17.20"
"32","1","87","17.20"
"32","1","88","17.10"
"32","1","89","17.10"
"32","1","90","17.00"
"32","1","91","17.00"
"32","1","92","16.90"
"32","1","93","16.90"
"32","1","94","16.80"
"32","1","95","16.70"
"32","1","96","16.70"
"32","1","97","16.60"
"32","1","98","16.50"
"32","1","99","16.50"
"32","1","100","16.40"
"32","1","101","16.30"
"32","1","102","16.20"
"32","1","103","16.10"
"32","1","104","16.10"
"32","1","105","16.00"
"32","1","106","15.90"
"32","1","107","15.80"
"32","1","108","15.70"
"32","1","109","15.60"
"32","1","110","15.50"
"32","1","111","15.40"
"32","1","112","15.30"
"32","1","113","15.20"
"32","1","114","15.10"
"32","1","115","15.00"
"32","1","116","14.90"
"32","1","117","14.80"
"32","1","118","14.70"
"32","1","119","14.60"
"32","1","120","14.50"
"32","1","121","14.30"
"32","1","122","14.20"
"32","1","123","14.10"
"32","1","124","14.00"
"32","1","125","13.90"
"32","1","126","13.80"
"32","1","127","13.70"
"32","1","128","13.60"
"32","1","129","13.40"
"32","1","130","13.30"
"32","1","131","13.20"
"32","1","132","13.10"
"32","1","133","13.00"
"32","1","134","12.90"
"32","1","135","12.80"
"32","1","136","12.70"
"32","1","137","12.60"
"32","1","138","12.40"
"32","1","139","12.30"
"32","1","140","12.20"
"32","1","141","12.10"
"32","1","142","12.00"
"32","1","143","11.90"
"32","1","144","11.80"
"32","1","145","11.70"
"32","1","146","11.60"
"32","1","147","11.50"
"32","1","148","11.40"
"32","1","149","11.40"
"32","1","150","11.30"
"32","1","151","11.20"
"32","1","152","11.10"
"32","1","153","11.00"
"32","1","154","10.90"
"32","1","155","10.80"
"32","1","156","10.80"
"32","1","157","10.70"
"32","1","158","10.60"
"32","1","159","10.60"
"32","1","160","10.50"
"32","1","161","10.40"
"32","1","162","10.40"
"32","1","163","10.30"
"32","1","164","10.30"
"32","1","165","10.20"
"32","1","166","10.20"
"32","1","167","10.10"
"32","1","168","10.10"
"32","1","169","10.00"
"32","1","170","10.00"
"32","1","171","10.00"
"32","1","172","9.90"
"32","1","173","9.90"
"32","1","174","9.90"
"32","1","175","9.90"
"32","1","176","9.90"
"32","1","177","9.90"
"32","1","178","9.80"
"32","1","179","9.80"
"32","1","180","9.80"
"32","2","0","0.00"
"32","2","1","0.00"
"32","2","2","0.00"
"32","2","3","0.00"
"32","2","4","0.00"
"32","2","5","0.00"
"32","2","6","0.00"
"32","2","7","0.00"
"32","2","8","0.00"
"32","2","9","0.00"
"32","2","10","0.00"
"32","2","11","0.00"
"32","2","12","0.00"
"32","2","13","0.00"
"32","2","14","0.00"
"32","2","15","0.00"
"32","2","16","0.00"
"32","2","17","0.00"
"32","2","18","0.00"
"32","2","19","0.00"
"32","2","20","0.00"
"32","2","21","0.70"
"32","2","22","1.30"
"32","2","23","2.00"
"32","2","24","2.70"
"32","2","25","3.30"
"32","2","26","4.00"
"32","2","27","4.70"
"32","2","28","5.30"
"32","2","29","6.00"
"32","2","30","6.70"
"32","2","31","7.00"
"32","2","32","7.30"
"32","2","33","7.60"
"32","2","34","7.90"
"32","2","35","8.20"
"32","2","36","8.60"
"32","2","37","8.90"
"32","2","38","9.30"
"32","2","39","9.60"
"32","2","40","10.00"
"32","2","41","10.10"
"32","2","42","10.20"
"32","2","43","10.40"
"32","2","44","10.50"
"32","2","45","10.60"
"32","2","46","10.80"
"32","2","47","10.90"
"32","2","48","11.10"
"32","2","49","11.20"
"32","2","50","11.30"
"32","2","51","11.50"
"32","2","52","11.60"
"32","2","53","11.80"
"32","2","54","11.90"
